,0,1,2,3,4,5,6,7,8,9
0,1.0,0.8954,0.44648,0.2527,0.66567,0.50549,0.89095,0.95725,0.61751,0.98303
1,1.0,0.26886,0.35198,0.6983,0.24579,0.61295,0.51437,0.58682,0.50199,0.57209
2,0.2,-0.11509,-0.36754,-0.00942,0.00728,-0.06754,0.28465,0.18815,0.11576,0.21763
3,1.0,0.46705,0.46787,0.5076,0.18632,0.09313,-0.02489,0.26961,0.05851,0.15662
