,0,1,2,3,4,5,6,7,8,9
0,1.0,0.75582,0.69285,0.85023,0.8696,0.51646,0.85779,0.94058,0.90334,0.87609
1,0.6,0.80066,0.47332,0.51917,0.57388,0.31691,0.52581,0.51867,0.59117,0.69158
2,0.2,-0.18182,-0.43753,0.0903,0.27858,-0.12189,0.06538,0.01081,0.12226,0.0942
3,0.6,0.44564,0.58961,0.02424,0.34292,0.12502,0.01955,0.1529,0.03669,0.12846
