,0,1,2,3,4,5,6,7,8,9
0,0.6,0.82829,0.88614,0.59229,0.35876,0.79802,0.92989,0.93224,0.94294,0.95139
1,0.6,0.47924,0.23113,0.64133,0.47316,0.76234,0.37693,0.57624,0.61073,0.62418
2,0.2,0.20815,0.66715,0.07509,0.06075,-0.16935,0.09053,0.01137,0.15211,0.1505
3,0.2,0.0587,0.28215,0.34294,0.34965,0.05897,0.09131,0.20204,0.1313,0.2034
