,0,1,2,3,4,5,6,7,8,9
0,0.2,0.23322,0.76205,0.69786,0.62581,0.8883,0.85768,0.90789,0.95057,0.8522
1,0.6,0.60949,0.33754,0.38957,0.38431,0.49117,0.41925,0.36289,0.62932,0.63934
2,0.6,0.43642,-0.32497,0.23162,-0.07894,-0.09947,0.05408,-0.0688,0.28767,0.19989
3,0.2,0.27759,0.1669,0.41474,0.07017,0.2789,0.23326,0.00784,0.08785,0.10509
