,0,1,2,3,4,5,6,7,8,9
0,0.6,0.92608,0.5215,0.84562,0.91479,0.92742,0.93487,0.92227,0.82073,0.93918
1,-0.2,0.19926,0.39813,0.35054,0.45367,0.57878,0.47939,0.44212,0.47521,0.67042
2,-0.2,0.70411,0.17672,0.59607,0.34158,-0.23613,0.07824,0.09534,0.07006,0.13093
3,0.2,0.46856,-0.315,0.16799,0.1609,-0.05059,0.13071,0.03637,0.17184,0.11778
