,0,1,2,3,4,5,6,7,8,9
0,0.2,0.1986,0.37348,0.68554,0.34058,0.81884,0.92704,0.94606,0.88356,0.98536
1,0.6,0.28256,-0.19252,0.40675,0.22381,0.25448,0.54143,0.66193,0.62883,0.62623
2,1.0,-0.01172,0.14624,0.04765,0.01106,0.09626,0.13102,0.18898,0.2245,0.18737
3,1.0,0.14593,0.66818,0.54489,0.17054,-0.02213,-0.16275,0.01863,0.03358,0.16311
