,0,1,2,3,4,5,6,7,8,9
0,0.6,0.87843,0.68415,0.55712,0.91481,0.69203,0.94736,0.92851,0.74527,0.84539
1,0.2,0.14519,0.44803,0.75987,0.42392,0.51905,0.50212,0.50066,0.49742,0.64035
2,-0.2,0.37138,0.24264,-0.14588,-0.12719,0.04829,0.23282,0.07027,0.03668,0.1457
3,0.6,0.71978,0.68577,0.46244,0.25925,0.26242,0.09105,0.16141,0.02665,0.14506
