,0,1,2,3,4,5,6,7,8,9
0,0.11003,0.45938,0.65437,-0.0344,0.87506,0.87022,0.8849,0.88892,0.90682,0.95199
1,0.41046,0.25152,0.32418,0.54844,0.6687,0.26062,0.52666,0.5422,0.3749,0.5841
2,-0.00997,0.33655,-0.0256,-0.28998,-0.042,0.13193,0.14467,0.11417,0.00963,0.10773
3,-0.2124,0.30364,0.07267,0.11728,0.06047,0.15998,-0.1228,0.09293,-0.07569,0.18726
