,0,1,2,3,4,5,6,7,8,9
0,0.43916,0.16664,0.76169,0.86954,0.75455,0.93379,0.95108,0.95312,0.827,0.95046
1,0.55856,0.66321,0.47558,0.35391,0.59372,0.34076,0.43388,0.45305,0.38303,0.49329
2,-0.28993,0.09229,0.23057,-0.11417,0.04827,0.07588,-0.06573,-0.17947,-0.05088,0.01395
3,0.64333,0.40545,-0.17073,0.0544,0.28721,0.14663,-0.04243,0.13364,0.0002,0.13998
