,0,1,2,3,4,5,6,7,8,9
0,0.99279,0.97316,0.35705,0.60068,0.28295,0.5799,0.77154,0.45655,0.94981,0.95344
1,0.85338,0.27554,0.46125,0.26362,0.07086,0.32174,0.24043,0.41101,0.54018,0.52714
2,0.4437,-0.13276,0.23631,-0.11545,-0.19148,0.11616,0.12505,0.17265,0.0567,0.12787
3,0.41655,0.55851,0.37119,0.41969,0.24075,0.16979,-0.21589,0.05295,0.04328,0.1492
