,0,1,2,3,4,5,6,7,8,9
0,0.55405,0.58362,0.47956,0.43843,0.42139,0.67065,0.76419,0.83319,0.77125,0.75318
1,0.25996,-0.02098,0.389,0.27849,0.48463,0.56801,0.41958,0.43617,0.59652,0.54662
2,-0.12111,0.06257,0.17955,0.38161,0.12568,0.01598,0.06759,0.05478,0.07728,0.17043
3,-0.05245,0.36725,0.0594,-0.15458,0.00801,0.18701,-0.02673,0.01358,0.0289,0.05415
