,0,1,2,3,4,5,6,7,8,9
0,0.0547,0.16146,0.39046,0.12415,0.25327,0.65883,0.8746,0.86833,0.77708,0.90172
1,0.42837,0.61885,0.15641,0.43195,0.53218,0.50891,0.21781,0.48067,0.5477,0.59816
2,0.5678,0.13081,0.0721,0.13094,0.07473,0.01897,0.2046,0.0451,0.12456,0.11852
3,0.20436,0.201,0.1686,0.4153,0.25278,0.33494,0.15347,0.01041,0.05834,0.10413
