,0,1,2,3,4,5,6,7,8,9
0,0.8357461638565978,0.47849367918213426,0.847279347681939,0.9982674908689732,0.8863517020853027,0.9985895357519364,0.8908530049520066,0.9979297559280644,0.9999416818048388,0.9997300044385405
1,-0.030967896840497666,0.06963750323629037,0.5227281845502724,0.8000653715041136,0.6193886081913716,0.6002647107853759,0.8073513783634866,0.7937001189149371,0.8847165963470013,0.8826295531727784
2,-0.8102880988142306,-0.15778091046077933,0.07404834911646692,0.3597536188973664,0.2099583372839691,0.596236398133411,0.04324991564248175,0.45595944677644545,0.38530717786882446,0.29609842603218894
3,0.8678509095865788,-0.0858031265097779,0.020121996267091876,0.2274082344656054,0.04825465607283654,-0.0721830649003346,0.46535627540677005,0.05819694724218871,0.26697280511497945,0.17541309058021712
