,0,1,2,3,4,5,6,7,8,9
0,1.0,0.80635,0.95696,0.98828,0.96997,0.93387,0.76959,0.86402,0.66748,0.99479
1,0.6,0.57908,0.5089,0.69295,0.59168,0.76254,0.45931,0.55216,0.49048,0.65155
2,0.2,0.25056,0.28197,0.07931,0.30608,0.1941,0.05853,0.25452,0.07864,0.1788
3,0.6,-0.05313,0.40254,0.26704,0.11142,0.12613,-0.0859,0.05677,0.05677,0.20793
