,0,1,2,3,4,5,6,7,8,9
0,1.0,0.97398,0.96867,0.91004,0.94841,0.94087,0.92969,0.9883,0.92642,0.99267
1,0.2,0.24367,-0.03928,0.64401,0.53944,0.60557,0.4887,0.48722,0.78387,0.59293
2,0.2,0.14647,0.29978,0.25377,-0.0872,0.30235,0.26987,0.11557,0.20568,0.17054
3,1.0,0.27099,0.47192,0.01618,0.19737,0.28649,0.11652,0.18006,-0.00978,0.17352
