,0,1,2,3,4,5,6,7,8,9
0,0.6,0.94658,0.5926,0.86645,0.82996,0.94852,0.83939,0.9859,0.99167,0.99352
1,0.6,0.37899,0.77437,0.3508,0.5403,0.41013,0.52545,0.58707,0.5108,0.62413
2,1.0,0.17433,-0.02097,0.1095,-0.26478,-0.02308,0.32346,0.20618,0.25585,0.16217
3,0.2,-0.24158,0.13335,0.24864,-0.01709,-0.09075,0.01222,0.09914,0.17631,0.13532
