,0,1,2,3,4,5,6,7,8,9
0,0.6,0.96393,0.82166,0.35192,0.95328,0.94263,0.97099,0.92077,0.98269,0.99475
1,0.2,0.40803,0.40658,0.68299,0.58207,0.49588,0.48958,0.49406,0.49652,0.65331
2,-0.2,0.0094,0.04264,0.09114,0.13377,0.19889,0.15182,0.03684,0.08174,0.15891
3,0.6,0.29484,0.72177,0.51491,0.24855,0.00534,0.12646,0.13387,-0.01957,0.18917
