,0,1,2,3,4,5,6,7,8,9
0,1.0,0.83746,0.74483,0.88626,0.79723,0.85203,0.97108,0.87433,0.93247,0.96643
1,0.6,0.17688,0.4869,0.50095,0.36019,0.675,0.48183,0.58438,0.47339,0.64154
2,0.6,-0.25493,-0.00891,0.00533,0.14959,0.03008,0.14617,0.12527,0.1526,0.12653
3,1.0,0.36929,0.61782,0.17486,0.37633,-0.05705,0.24863,0.2264,-0.04997,0.09473
