,0,1,2,3,4,5,6,7,8,9
0,0.6,0.99759,0.99371,0.9139,0.98213,0.91106,0.97037,0.84211,0.93398,0.97422
1,0.6,0.18768,0.61626,0.35381,0.65575,0.71984,0.6729,0.60138,0.64789,0.67137
2,0.2,0.04924,0.41784,0.21089,0.0932,0.11184,0.27516,0.11504,0.13338,0.22111
3,1.0,0.16276,-0.27574,-0.18562,0.25719,-0.0239,0.04298,0.01574,0.01028,0.19663
