,0,1,2,3,4,5,6,7,8,9
0,1.0,0.93622,0.8713,0.92784,0.89723,0.94911,0.99617,0.97789,0.98861,0.91193
1,0.2,0.64163,0.66816,0.40696,0.31113,0.72439,0.47031,0.43068,0.68035,0.66719
2,0.2,0.61586,0.40215,0.27275,-0.15212,0.12115,0.05226,-0.06454,0.26376,0.17284
3,0.6,0.42789,0.29852,-0.23613,0.083,0.16011,0.2387,-0.01056,0.05188,0.11111
