,0,1,2,3,4,5,6,7,8,9
0,1.0,0.93278,0.85172,0.9917,0.94519,0.90345,0.93353,0.9823,0.97403,0.93946
1,0.6,0.80455,0.70259,0.34282,0.53424,0.30625,0.5707,0.56144,0.4806,0.62361
2,0.6,-0.20826,-0.27692,-0.26524,0.22674,0.10938,0.28589,0.09172,0.25771,0.11044
3,0.6,0.49367,0.59812,0.18275,0.31177,0.09425,-0.0476,0.05929,0.03225,0.12493
