,0,1,2,3,4,5,6,7,8,9
0,0.6,0.97487,0.98965,0.98647,0.95562,0.9002,0.92024,0.91972,0.99742,0.99582
1,0.2,0.35758,0.31246,0.27207,0.48785,0.65089,0.71642,0.27316,0.63557,0.64438
2,0.2,0.18071,-0.08282,0.13832,0.15918,-0.06655,0.19898,-0.0307,0.19659,0.22872
3,0.2,0.18255,-0.38871,-0.00225,-0.05862,0.12947,0.06931,0.06149,0.02591,0.12743
