,0,1,2,3,4,5,6,7,8,9
0,1.0,0.7045,0.74378,0.99222,0.95043,0.66717,0.96515,0.8056,0.92843,0.99331
1,0.6,0.5607,0.39437,0.51218,0.33204,0.42602,0.6159,0.70935,0.66199,0.62571
2,-0.2,-0.09048,0.0138,0.04023,0.23645,-0.03201,0.14015,0.16468,0.3069,0.18106
3,0.6,-0.33613,0.24949,0.17943,0.1848,-0.21874,0.31169,0.03587,0.15988,0.18849
