,0,1,2,3,4,5,6,7,8,9
0,0.6,0.73197,0.61155,0.92472,0.73049,0.91431,0.98209,0.94404,0.97891,0.9451
1,-0.2,0.40054,0.6294,0.23894,0.39077,0.7779,0.39457,0.68662,0.63741,0.62862
2,0.6,0.45073,0.15773,0.15419,0.40035,0.01525,0.13032,0.18189,0.08843,0.18222
3,0.2,0.30889,0.38765,0.3602,0.37543,0.12576,0.13022,0.19655,0.14533,0.18104
