,0,1,2,3,4,5,6,7,8,9
0,0.6,0.9889,0.59607,0.34176,0.99176,0.9408,0.97645,0.93678,0.90901,0.93684
1,-0.2,0.13821,0.30963,0.70053,0.46606,0.58591,0.41143,0.22188,0.49904,0.68255
2,-0.2,0.61037,0.26266,-0.16401,0.25031,-0.0489,-0.01343,0.06811,0.07019,0.09907
3,0.2,-0.04855,0.04367,0.13212,0.17119,0.13699,0.1199,-0.0293,0.09231,0.19528
