,0,1,2,3,4,5,6,7,8,9
0,0.6,0.99378,0.94998,0.83385,0.92629,0.98661,0.96832,0.93619,0.94533,0.9588
1,0.6,0.4897,0.09152,0.651,0.84565,0.6098,0.47064,0.43752,0.64063,0.60361
2,0.6,0.09813,-0.20326,-0.01293,0.39026,0.21913,0.08614,0.23931,0.06467,0.18045
3,0.2,0.00998,0.2464,0.34249,0.08107,0.29722,0.19361,0.03238,-0.01517,0.09774
