,0,1,2,3,4,5,6,7,8,9
0,0.13267,-0.10424,0.05592,0.06988,-0.10121,0.28862,0.21582,0.11386,0.07287,0.26946
1,-0.45114,0.27741,0.08552,0.31873,0.06001,0.10151,-0.10166,0.12002,0.11416,-0.03854
2,-0.23712,-0.17755,0.14362,-0.00875,0.11467,-0.1588,-0.0605,0.12251,0.00486,-0.03076
3,0.03815,-0.17616,0.11405,-0.00901,0.22469,0.02135,-0.14078,0.07939,0.05533,0.01248
