,0,1,2,3,4,5,6,7,8,9
0,0.0104,0.14646,-0.15136,-0.07087,0.32001,0.053,0.05002,0.21232,0.34521,0.35985
1,0.47456,0.17431,0.05857,-0.12801,-0.12301,-0.08261,0.01161,0.27444,-0.0197,0.03149
2,0.47463,0.09913,0.35849,0.12066,0.32352,0.33298,-0.2354,-0.09189,-0.05695,0.03887
3,0.31561,0.38605,0.42159,0.38879,0.02706,0.02715,0.04215,0.10984,0.15835,0.09077
