,0,1,2,3,4,5,6,7,8,9
0,0.02108,0.32914,0.11892,0.50775,0.30955,0.48727,0.27809,0.08071,0.05927,0.38788
1,0.41884,0.33369,-0.20128,0.02245,-0.1611,0.072,0.15012,0.09357,-0.03925,0.13608
2,0.25389,-0.02662,-0.0739,-0.24545,0.36954,-0.1218,-0.00763,0.07112,0.14945,-0.01431
3,0.09069,0.29143,0.18055,0.16546,0.21538,0.15162,0.18179,0.21393,0.07863,-0.00741
