,0,1,2,3,4,5,6,7,8,9
0,0.13497,0.91668,0.73838,0.95414,0.9656,0.95154,0.91814,0.93901,0.93037,0.96659
1,0.3396,0.99265,0.67627,-0.3207,-0.25164,0.08166,0.70417,0.76962,0.64566,0.80695
2,0.17482,0.62408,0.84891,-0.08223,-0.30584,-0.22273,0.61651,0.48675,0.28624,0.19135
3,-0.3212,-0.25044,0.78533,0.79938,0.03401,-0.26355,-0.1722,-0.05202,0.01884,0.20326
