,0,1,2,3,4,5,6,7,8,9
0,0.76163,0.55756,0.79733,0.84544,0.83665,0.78603,0.76265,0.96713,0.97058,0.97601
1,0.74369,0.90136,0.71872,0.91045,0.86041,0.83434,0.46365,0.61086,0.70941,0.83702
2,0.57026,0.97285,0.5512,0.97551,0.29371,0.25927,0.22417,-0.03521,0.09753,0.24124
3,0.99815,0.30962,0.14846,-0.32651,0.05209,-0.18623,0.14052,0.25552,0.04744,0.0838
