,0,1,2,3,4,5,6,7,8,9
0,0.82234,0.87224,0.88762,0.94708,0.91524,0.87394,0.88285,0.90895,0.96543,0.96399
1,0.60479,0.04736,0.60386,0.22933,-0.56993,0.11993,0.31806,0.86076,0.83803,0.75258
2,-0.86946,0.31863,0.33473,0.47192,0.39735,0.12565,0.16103,0.16889,0.30257,0.33599
3,0.76614,0.47695,-0.56647,-0.52986,0.20138,0.20061,0.6343,0.20905,0.16756,0.05618
