,0,1,2,3,4,5,6,7,8,9
0,0.99929,0.88052,0.79298,0.78761,0.83929,0.86593,0.84082,0.84052,0.93672,0.97185
1,-0.0575,0.55775,0.62787,0.65483,0.6183,0.82952,0.74665,0.76549,0.68016,0.85231
2,0.54144,0.73268,0.47205,0.58566,0.65436,0.36868,0.20175,0.22706,0.1549,0.17795
3,-0.11794,0.0759,0.86603,-0.09949,0.41843,-0.22743,0.52915,0.39801,0.35436,0.21369
