,0,1,2,3,4,5,6,7,8,9
0,-0.06355,-0.06365,0.4,0.4,0.25768,0.13926,0.77126,0.84627,0.90998,0.91734
1,-0.23525,-0.08631,0.0,0.8,0.28243,0.34217,0.67131,0.56078,0.6811,0.6155
2,-1.45905,-1.5578,0.0,-0.4,0.02097,0.16531,-0.0359,0.18497,0.16952,0.14695
3,-0.75676,-0.06607,0.4,0.2,0.40636,0.30611,0.28815,-0.18353,-0.0322,0.0416
