,0,1,2,3,4,5,6,7,8,9
0,-0.11348,-0.12173,0.4,0.4,0.03232,0.54165,0.63478,0.84022,0.79919,0.75631
1,-0.36082,-0.37891,0.8,0.6,0.28692,0.1527,-0.06014,0.69298,0.73875,0.6642
2,-1.41511,-1.24782,-0.2,-0.2,-0.17448,0.11383,0.22702,0.059,0.22719,0.1315
3,-2.05533,-1.40584,-0.2,0.0,0.49976,-0.02257,0.21596,0.03551,-0.00604,0.16804
