,0,1,2,3,4,5,6,7,8,9
0,-0.06631,-0.02561,0.2,0.2,0.40966,0.53037,0.69749,0.74113,0.77569,0.92705
1,-0.08242,-0.27841,0.4,0.8,0.49574,0.59927,0.41594,0.23749,0.51452,0.61166
2,-0.05038,-0.07111,0.0,0.4,0.04253,0.00254,0.10907,-0.02124,-0.04379,0.11173
3,-0.2392,-0.07558,0.4,0.8,0.36997,0.23127,-0.04257,0.03699,-0.04548,-0.11219
