,0,1,2,3,4,5,6,7,8,9
0,-0.05352,-0.11634,0.0,0.2,0.14977,0.53868,0.79071,0.75619,0.8643,0.94171
1,-0.01288,-0.0001,0.2,0.8,0.841,0.50457,0.46717,0.59926,0.56916,0.6029
2,-1.00443,-1.08945,0.0,-0.2,0.17613,0.38249,-0.05067,0.17442,0.22811,0.09624
3,-0.45778,-0.23968,0.6,0.4,-0.00946,0.14571,-0.08454,-0.01299,0.08688,0.06808
