,0,1,2,3,4,5,6,7,8,9
0,-0.58245,-0.40522,0.4,0.6,0.33385,0.68155,0.57672,0.80541,0.88348,0.88246
1,-0.32118,-0.50579,0.4,0.6,0.3117,0.52068,0.3639,0.37316,0.70227,0.54298
2,-0.33644,-10.54842,0.4,0.2,-0.12139,-0.00919,0.21468,0.20289,0.06503,0.15162
3,-2.21504,-1.61489,0.4,0.6,0.2445,-0.0773,0.04785,0.045,0.06969,0.12451
