,0,1,2,3,4,5,6,7,8,9
0,0.5083842710730737,0.5492468659464051,0.7969019065581401,0.922271990330497,0.913329505509039,0.9023277297159124,0.8943126559954412,0.820633514091127,0.8405427235169693,0.8725067593064809
1,0.3067074503084977,-0.6480220851805443,0.6221049464975401,0.6238132733887773,0.7452382376331572,0.23507987402750316,0.5915790949858426,0.5257470227979807,0.611188480513664,0.5271245124951828
2,0.03198369243959384,-0.20306637236286706,0.32327000953615204,0.4834118667366755,0.21147169600199633,0.47354795429692476,0.4168891558150613,0.16837841338916562,0.30760935953956386,0.31342785596980915
3,0.738852622854778,-0.28595221547217164,0.17140765630105315,0.306678531668161,-0.02276434129843445,0.3493239686471621,0.17691802401254464,0.08647260059228198,-0.1124572428245493,0.11705815825426423
