,0,1,2,3,4,5,6,7,8,9
0,-1e-05,-0.15761,0.6,0.2,-0.02637,0.16798,-0.1486,0.31486,0.46631,0.4934
1,-0.62573,-0.48108,-0.2,-0.2,0.04743,-0.33864,0.13118,0.18971,0.18347,0.20141
2,-0.61512,-1.19789,0.4,-0.2,0.147,0.07775,-0.02874,0.09376,-0.08794,0.07866
3,-0.03723,-0.53916,0.6,0.6,0.34619,0.13044,0.05912,0.1348,0.05728,0.01576
