,0,1,2,3,4,5,6,7,8,9
0,-0.03437,-0.00345,0.0,0.0,0.30301,-0.04364,0.12772,0.1886,0.31728,0.46144
1,-0.10131,-0.09045,-0.2,-0.4,0.26125,0.28177,0.10881,0.22528,0.21495,0.16343
2,-0.59943,-0.34037,0.4,0.6,-0.07386,-0.02393,0.17105,0.03511,0.14771,0.01187
3,-0.25116,-1.80117,0.4,0.6,0.52753,-0.04523,0.24297,-0.01633,0.05542,0.01777
