,0,1,2,3,4,5,6,7,8,9
0,-0.54498,-0.87001,0.4,0.6,0.21408,0.56787,0.17238,0.16035,0.26147,0.46217
1,-0.05756,-0.02633,-0.2,0.0,-0.05569,0.23984,0.01118,0.10794,0.03421,0.1728
2,-0.53344,-1.03516,0.0,0.6,0.03967,0.28255,0.01368,0.01542,-0.0153,0.09756
3,-0.45238,-0.19171,0.2,0.0,0.16947,-0.07001,0.05828,-0.08865,0.10811,0.07337
