,0,1,2,3,4,5,6,7,8,9
0,-0.16047,-0.17615,-0.2,-0.2,0.34608,0.4511,0.06731,0.15105,0.37256,0.43107
1,-0.78584,-0.14561,-0.2,-0.4,0.13648,-0.0058,0.02299,0.05494,0.26395,0.24847
2,-0.02885,-0.00471,0.6,0.4,-0.03948,0.12347,0.28886,0.01542,-0.02917,0.08253
3,-2.14139,-0.9948,0.6,0.6,0.07131,0.1877,0.17827,0.06732,0.06566,-0.04097
