,0,1,2,3,4,5,6,7,8,9
0,-0.43123,-0.42008,0.4,0.4,-0.00426,0.11852,0.10991,0.23657,0.37836,0.59021
1,-1.81592,-0.46241,-0.2,0.0,0.12726,0.27708,0.18744,0.05901,0.21762,0.21477
2,-0.6767,-0.93774,0.0,0.6,0.16908,0.37626,-0.00353,0.23059,0.03963,0.12016
3,-0.52636,-0.00445,0.4,0.6,0.11842,0.37648,0.03636,0.13065,0.02104,-0.10857
