,0,1,2,3,4,5,6,7,8,9
0,0.99993,0.99986,0.99999,0.99934,0.99998,0.99998,0.99185,0.99994,0.99986,0.99998
1,0.98767,0.46366,0.5304,0.7524,0.89548,0.79869,0.79989,0.87354,0.86222,0.87027
2,-0.86787,0.00688,0.3138,0.51359,0.05569,-0.21509,-0.12971,0.1294,0.31915,0.25287
3,-0.54305,0.16796,-0.07624,-0.0107,-0.2515,-0.02739,-0.02265,0.12234,0.14798,0.15795
