,0,1,2,3,4,5,6,7,8,9
0,-0.74902,0.94546,0.99959,0.99958,0.99953,0.99949,0.99931,0.99904,0.9999,0.99989
1,0.99103,-0.33502,0.17894,0.06749,0.80343,0.86477,0.7726,0.71691,0.65631,0.90875
2,0.79284,-0.04447,0.23925,0.53882,-0.24285,0.65724,0.56848,0.53093,0.28076,0.30543
3,0.99426,0.99211,0.87699,0.86652,0.61115,0.65692,0.22986,0.68497,0.22487,0.33211
