,0,1,2,3,4,5,6,7,8,9
0,0.07423,0.99686,0.99704,0.99874,0.85077,0.88947,0.99932,0.99971,0.99992,0.99995
1,0.924,0.87609,0.96055,0.91538,0.93847,0.67434,0.80504,0.79091,0.75425,0.82596
2,0.96617,0.77957,0.68654,0.2825,0.36118,0.23693,0.2606,0.33937,0.24042,0.23464
3,0.69346,-0.73447,0.37815,0.46468,0.14373,0.23788,0.09691,0.07377,0.12631,0.44939
