,0,1,2,3,4,5,6,7,8,9
0,-0.28153,0.18162,0.13994,-0.12203,0.28358,0.17826,0.19543,0.52287,0.31857,0.64493
1,0.15097,0.16707,-0.56732,-0.15642,0.34705,0.32404,0.34324,0.18983,0.07292,0.20868
2,0.50586,-0.30966,-0.46996,0.26965,0.1375,0.33476,0.11931,0.18152,0.00098,0.05043
3,0.29137,0.1252,0.10059,0.19458,0.30694,0.17342,0.07772,0.07218,0.00352,-0.03308
