,0,1,2,3,4,5,6,7,8,9
0,0.26569,-0.22089,0.22784,0.32819,0.03736,0.37116,0.38776,0.43433,0.61166,0.64285
1,0.46234,0.29282,-0.06534,-0.3103,0.2055,0.17665,-0.00033,-0.04734,0.08519,0.19318
2,0.19922,-0.01727,0.4715,0.31746,-0.04144,0.22254,0.02539,0.08574,-0.07206,0.09915
3,-0.23775,-0.12491,0.45499,-0.14446,-0.0486,0.15267,-0.08117,-0.04894,0.01066,0.04104
