,0,1,2,3,4,5,6,7,8,9
0,0.9748,0.72691,-0.28556,0.57623,0.34248,0.61808,0.82767,0.86643,0.89214,0.893
1,0.99502,0.73732,0.77108,-0.13633,0.42527,0.51063,0.49736,0.53725,0.42982,0.57921
2,0.99064,0.59076,0.64765,0.38037,0.17951,0.17036,0.22958,0.11453,0.24784,0.17791
3,0.42513,0.15027,0.57858,-0.06183,0.19857,-0.37447,-0.00295,0.22415,0.21837,0.18645
