,0,1,2,3,4,5,6,7,8,9
0,-0.2,0.06511,0.18075,-0.01753,0.6889,0.47964,0.81267,0.56267,0.88096,0.93118
1,0.6,0.70668,0.4982,0.67082,0.4639,-0.00476,0.54988,0.57487,0.51883,0.61508
2,0.6,0.11989,-0.27703,-0.36251,0.04708,0.10206,0.23142,0.24009,0.25202,0.16867
3,0.6,0.75016,0.39277,0.00151,0.17252,0.30478,0.0096,0.06783,-0.00359,0.04813
