,0,1,2,3,4,5,6,7,8,9
0,0.6,0.59383,0.59309,0.34639,0.60436,0.89363,0.55732,0.73834,0.61705,0.95836
1,0.6,0.06342,0.25356,-0.03117,0.36085,0.14505,0.3312,0.52472,0.37256,0.4734
2,0.6,0.29998,-0.05279,0.19748,-9e-05,-0.16977,0.15454,0.0608,0.2628,0.15621
3,0.2,0.36995,0.24054,0.11195,0.15007,0.1326,0.17085,0.18764,0.06378,0.11379
