,0,1,2,3,4,5,6,7,8,9
0,1.0,0.49201,0.08777,0.51959,0.5781,0.84594,0.78304,0.85772,0.9451,0.87896
1,1.0,0.49173,0.33232,0.26171,0.32564,0.28522,0.38433,0.43881,0.58312,0.63234
2,0.6,0.14993,-0.03855,0.42642,0.18139,-0.04436,0.18596,-0.03686,0.12837,0.01904
3,0.2,0.09324,0.5231,0.15909,0.0971,-0.09605,0.19046,-0.00022,-0.02614,0.16111
