,0,1,2,3,4,5,6,7,8,9
0,0.6,0.63916,0.79386,0.28417,0.56954,0.5875,0.58895,0.80842,0.91419,0.95545
1,0.2,0.43619,0.27328,0.58577,0.06703,0.30268,0.55795,0.56938,0.45435,0.47222
2,0.6,0.01619,-0.24852,0.29797,-0.2535,0.15997,0.16456,0.16535,0.05619,0.10955
3,0.6,0.596,0.51345,0.4475,-0.0633,0.19164,0.07995,0.08381,-0.01701,0.10344
