,0,1,2,3,4,5,6,7,8,9
0,-1.0,-0.18031,-0.01767,0.73599,0.89604,0.77648,0.89169,0.89787,0.94234,0.91842
1,-0.2,0.32888,0.42689,0.52237,0.69449,0.62494,0.39161,0.42244,0.505,0.5461
2,0.6,0.16836,-0.24137,-0.02019,-0.15747,0.12257,0.07209,0.10033,0.05191,0.06114
3,-0.2,0.54704,-0.08095,-0.07574,0.40197,0.27293,0.19982,-0.00499,0.14145,0.01627
