,0,1,2,3,4,5,6,7,8,9
0,-0.2,0.01424,-0.31638,0.70035,0.35488,0.88841,0.68058,0.86955,0.64335,0.95164
1,0.2,0.19488,0.32253,0.28812,0.54228,0.63008,0.33379,0.42964,0.45135,0.57009
2,0.6,-0.10207,0.16109,0.07659,0.26962,-0.29259,0.10912,0.17013,0.19276,0.14123
3,0.6,0.21861,0.49539,0.48964,0.16487,0.01867,0.1257,0.17516,0.00366,0.14973
