,0,1,2,3,4,5,6,7,8,9
0,0.6,0.13169,0.49379,0.29558,0.15875,0.51214,0.85836,0.86283,0.84776,0.91493
1,0.6,0.18389,-0.12096,0.32034,0.51028,0.63487,0.48773,0.54277,0.47132,0.62618
2,0.6,0.495,0.1652,0.29449,0.29818,0.01952,0.08133,0.12345,0.09699,0.12381
3,0.2,-0.1512,0.03846,0.02688,0.0554,0.12495,0.10453,-0.03831,0.01326,0.06805
