,0,1,2,3,4,5,6,7,8,9
0,0.6,0.71056,0.09593,-0.11056,0.35177,0.91341,0.82147,0.89646,0.88652,0.90311
1,0.6,0.74028,0.74942,0.59396,0.12617,0.48528,0.42028,0.51267,0.49369,0.53044
2,0.2,-0.17512,-0.12697,0.41329,0.04864,0.08811,0.11015,0.21487,0.07172,0.1297
3,0.2,0.57844,0.35836,0.24405,0.22697,0.32358,0.05461,0.00606,0.0263,0.10537
