,0,1,2,3,4,5,6,7,8,9
0,0.92742,0.98106,0.98851,0.49818,0.79673,0.85511,0.94284,0.9708,0.83618,0.99794
1,0.47808,0.66656,0.3922,0.24947,0.46697,0.27212,0.47461,0.76751,0.6387,0.57561
2,0.3835,0.77588,0.23722,-0.05614,-0.00434,0.22419,0.29259,0.22825,0.16987,0.13491
3,0.09802,0.42553,0.54908,0.42496,0.13722,0.27721,-0.05905,0.03486,0.08639,0.11074
