,0,1,2,3,4,5,6,7,8,9
0,0.99548,0.72152,0.97177,0.99064,0.87221,0.92922,0.7529,0.96632,0.99059,0.9937
1,0.38116,0.66598,0.38537,0.67163,0.67153,0.21839,0.44586,0.61717,0.52262,0.64232
2,0.68887,-0.34196,-0.0414,-0.34657,0.06335,0.17001,0.04188,0.20069,0.11513,0.16787
3,-0.10961,0.44717,0.18644,0.35627,0.04327,0.2037,0.09174,0.18165,0.12324,0.11627
