,0,1,2,3,4,5,6,7,8,9
0,0.96132,0.65772,0.97825,0.94175,0.97621,0.91019,0.73052,0.99069,0.94561,0.98865
1,0.49386,0.78015,0.55898,0.12329,0.17744,0.14088,0.57041,0.39979,0.5176,0.67785
2,-0.18961,-0.41337,-0.21059,-0.08511,0.16317,0.02133,0.08011,0.0602,0.13419,0.11634
3,0.31565,0.45575,0.23923,0.22334,0.29529,0.00294,0.00324,0.23059,-0.05681,0.05706
