,0,1,2,3,4,5,6,7,8,9
0,0.99675,0.99203,0.79437,0.82379,0.99286,0.87842,0.94213,0.7418,0.95419,0.99666
1,0.46413,0.56801,0.48961,0.61114,0.49258,0.50686,0.53872,0.52622,0.68998,0.61406
2,0.38091,0.40256,0.0152,-0.1623,-0.24749,0.1838,0.03103,0.31298,0.22527,0.16165
3,-0.01723,0.17594,-0.11144,0.42603,-0.04235,0.23664,0.14772,0.13417,0.07141,0.22009
