,0,1,2,3,4,5,6,7,8,9
0,0.6,0.81015,0.97019,0.89453,0.90714,0.92684,0.93797,0.98357,0.91055,0.95629
1,0.6,0.73582,0.58664,0.481,0.21904,0.7013,0.67983,0.54236,0.77049,0.64142
2,0.2,-0.10785,-0.33899,-0.09196,-0.03306,0.12973,0.01809,0.14497,0.15728,0.1411
3,0.6,0.61272,0.12945,-0.0992,0.18613,0.10817,0.03413,0.02456,0.06127,0.0781
