,0,1,2,3,4,5,6,7,8,9
0,1.0,0.6879,0.78806,0.61462,0.84916,0.94206,0.99231,0.9789,0.97575,0.84301
1,0.2,0.25849,0.43584,0.39215,0.53153,0.73109,0.46889,0.42566,0.68053,0.66556
2,0.2,0.0833,0.32411,0.14914,-0.13852,0.07734,0.03663,-0.07256,0.10045,0.21195
3,0.6,0.43521,0.09382,-0.2464,0.07813,0.16783,0.10581,-0.03693,0.18344,0.10419
